,0,1,2,3,4,5,6,7,8,9,10,11,12
5449,0.00121547078883195,0.0009137863779552619,0.0006280683636394482,0.0007581013216583811,0.0009604793426091859,0.0019131680049822128,0.9881733182597731,0.0016315151068199759,0.00036071036308882174,0.0006624461964455418,0.001356922548857477,0.0014260133253386957,6.0
5450,0.00012852735203850216,0.00033418382944847865,0.00015781390128530905,0.0003033081614998543,0.00023291868173715553,0.00035716653386153713,0.0005696719876648926,0.9958653999813587,0.000322538895028401,0.0005110938617200098,0.0008048804312163762,0.00041249638314070497,7.0
5451,0.003614852400614154,0.00320968716778905,0.0044217714370263315,0.004592662978621485,0.0030878852588594853,0.00563456671166751,0.00830052235092147,0.9481171099521962,0.001739510981550145,0.005494684266554985,0.0027325837624398086,0.009054162731759564,7.0
5452,0.0001709156410750285,9.676577674699894e-05,0.9970173673863694,0.00031237995811087617,0.00015216358774550965,0.00013718926851708968,0.00011961690257372624,0.00012298380985232605,0.0002979694019902583,0.00016376030384615474,0.00017679429534008345,0.0012320936678329448,2.0
5453,0.004976613664585328,0.0021603505629947256,0.0033919230744795686,0.003514353296226522,0.016941443656736662,0.9574115579408863,0.004693704057110261,0.0015924292255317192,0.0008261430655851425,0.0018026161063599093,0.001789463215458572,0.0008994021340451308,5.0
5454,0.00011547473993271495,0.00013113858249569907,0.0004140146127842509,0.00020995517330250552,0.00013327903337126244,0.00015329723581837946,0.00012297822013249553,0.00023408559777658282,0.99209368717794,0.0001262623458571347,0.00020179331187616056,0.006064033968712672,8.0
5455,0.00015085609930080038,8.013142934063148e-05,0.993820504575271,0.0005656307933456768,0.00023257019924708983,0.0001265687357962089,4.866109763254622e-05,0.00013119396011203273,0.0012036032962887046,0.00023420429340193974,0.0001434447681429127,0.003262630752119712,2.0
5456,5.612841391166522e-05,3.520141285202155e-05,6.6372882420913325e-06,6.680133248938131e-05,0.000551539713821367,8.682029211928132e-05,5.8543469386927044e-05,6.708015153373208e-05,0.00010139211517839363,0.9985588041486158,0.00015515947207308368,0.0002558921897763075,9.0
5457,0.05087720501017094,0.0024716450735128162,0.0037099591404240895,0.012695370472667675,0.08353344609061508,0.8159375735536025,0.004187831723551985,0.0026678065637837493,0.001760739262835079,0.018956684480142944,0.0018755925043669986,0.0013261461243266235,4.0
5458,0.017185152793092056,0.003932368403607336,0.9177322407653762,0.008499654211661729,0.009733181404131873,0.012519066173676555,0.00868716966849794,0.009679337045417132,0.0030795715652514617,0.004460001075182684,0.00213378061010099,0.0023584762840043482,2.0
5459,0.9928859007778255,0.0002849761688889606,0.00018445294204872274,0.0006451878552908094,0.0009220129752475446,0.00025467561054388275,0.002580370054293677,0.00032273904044134553,0.00019368249159128377,0.0010932846118300828,0.00033134974124864004,0.0003013677307496302,0.0
5460,9.18851697515391e-05,0.00015057760143145013,4.146277785413947e-05,0.00023606206888005847,8.1182203764226e-05,0.0002022527312464755,0.00015994916702975046,0.00022365216867564742,0.00017104707472321678,0.00022019972579736177,0.9938182642055718,0.004603465105274207,10.0
5461,7.766776711739802e-07,4.3935821554478414e-07,1.3484811946419435e-06,9.851896728619794e-07,6.870417026194179e-07,7.567487307806394e-07,4.92003394235211e-07,5.05530671004358e-07,0.998502077036295,9.820954397750321e-06,4.073245265106873e-05,0.0014413785254032054,8.0
5462,0.0009240432314482751,0.0009244899931602121,0.0006709874395339815,0.0048927771140006085,0.001336246307874749,0.002789603396744969,0.9745027722353266,0.0044231767680228936,0.0003975345827827343,0.006086945650989885,0.0022300712421266257,0.0008213520379882729,6.0
5463,9.6407564434253e-05,0.00011783835598436677,3.203984408108359e-05,0.00019255961943202016,0.9984367189088268,0.00019044994350372654,7.592012107089733e-05,3.0341145945722575e-05,0.0001472743337064538,0.00012289541280630808,0.00023528917670449564,0.0003222655735037748,4.0
5464,0.9991262615458987,6.062351355916436e-05,4.105883284635714e-06,1.2570631446303053e-05,4.264801571068739e-05,1.7316397101680916e-05,0.00016908939831243076,2.1480306052160527e-05,9.585442875313873e-05,0.0001147500318283606,0.00015464837429675422,0.0001806514737561033,0.0
5465,0.00019908943970367593,0.00018049735023181895,3.48345988104489e-05,7.320448752552478e-05,0.9983988070907626,7.60312791310733e-05,0.00011542715641919699,4.2111796827368855e-05,0.00015287555671193926,8.414318556886173e-05,0.0003560573870296816,0.00028692067127794867,4.0
5466,0.0002602527693507272,0.00016946625981919096,7.306145376289692e-05,0.00014950422944128749,0.00016285053394586655,0.000348260150008312,0.9972518467850146,0.0003870990133520468,0.00014304835782152423,0.00015761012774142833,0.0004751659000293593,0.000421834419713037,6.0
5467,0.000360826330225325,0.00015500081925388037,3.9989996779769726e-05,0.00019431421802902022,8.237481326278949e-05,0.0001247177016055103,0.9978793496846432,0.00048275585681712845,0.00012109723685033489,0.00016287556339990202,0.00029500189310638006,0.00010169588602657314,6.0
5468,0.002403473227763561,8.524423516081966e-05,0.00014393275493876964,0.9746085869291709,0.0006134213273036121,0.0004629864274614092,0.0003476185276711722,0.0001397228177361009,0.0002091598261578528,0.020194689421771862,0.0001955040643464942,0.0005956604405175065,3.0
5469,0.0033525783050316975,0.0020849749043756597,0.002618551778271962,0.0021409195701102947,0.0023237201181042933,0.00395849782443877,0.0039214349225521125,0.973416123968332,0.000995766064047799,0.0024239879637895484,0.0018877633843983113,0.0008756811965470586,7.0
5470,0.0003412939668317399,8.78998811522133e-05,9.193682901309082e-05,0.0007152513391754322,0.0017084461170250478,0.00029930928715782783,6.5355018666278e-05,0.0001598367967318308,0.00025264265012153454,0.9954905287077037,0.0002458142383707437,0.0005416851680507657,9.0
5471,0.0015298676898885136,0.9854941752325745,0.0017832020459974697,0.0010960981153389717,0.0012393115426036795,0.002304612225260174,0.0018862059292683072,0.0015150610601750796,0.000541476653516872,0.0011538398901976836,0.0007613048905679486,0.0006948447246113562,1.0
5472,1.6173649046740387e-05,4.6726288769822724e-05,7.837396588392387e-06,2.8305060057353263e-05,2.56985139837549e-05,5.617871990275512e-05,2.975205910097274e-05,6.493651542622478e-05,7.88237699417411e-05,6.519212685691878e-05,0.9973354964342784,0.002244879466046654,10.0
5473,8.017574010510909e-05,0.00011350609568983096,4.385902679210271e-05,5.8400114177994956e-05,0.0042548825443777085,0.9944178933676757,9.433296679934152e-05,4.869485485931619e-05,0.00016374820609766058,0.00017055248791119897,0.0003705348809778754,0.00018341971453596345,5.0
5474,0.0016100807317823065,0.0009534744595247648,0.0006245020937470205,0.0008892240037089185,0.006472764303390241,0.0015790614435351612,0.0012002269073569717,0.00193426534295397,0.0007046461900691849,0.9813556512073279,0.0013410946962654614,0.0013350086203383648,9.0
5475,0.00025555162598321597,0.00034057123392430193,0.0001731902394537143,0.000337722018870733,0.0002723434311074938,0.0005583056670434604,0.0004485308509793859,0.0005224314282952353,0.00028653387710613924,0.00034162511344505627,0.9936565746822971,0.002806619831493723,10.0
5476,0.019399753298258115,0.006655425069923832,0.8848731580115988,0.011012317579143107,0.011305315775961326,0.0197737697870909,0.016022717843556456,0.015215405277367079,0.003086882869929357,0.006139664524734534,0.0031395147964487966,0.0033760751659877744,2.0
5477,0.013934781210180101,0.0058375057496881395,0.028953818724954443,0.01349866928126564,0.059051564772419206,0.8456733516945838,0.013840275186507978,0.0059022538433579,0.0025377945043854803,0.004589182155936125,0.003564849710937943,0.0026159531657826696,5.0
5478,0.0017099741864734458,0.0004951915416773271,0.0002637268355136629,0.9879296926992138,0.005591212741740677,0.00046015720739897543,0.0006653369461262877,0.00035278622995699594,0.0003584638695957637,0.0007845504283636777,0.0006221243505440345,0.0007667829633957083,3.0
5479,0.004752238853492929,0.9575108825706039,0.005482347218493105,0.003033236655306795,0.003845746962590242,0.0077297114247773975,0.005766025837381416,0.004809334270798842,0.0011962849573216887,0.0025633312759518892,0.0018562431060684407,0.0014546168672130452,1.0
5480,0.0036442197108868583,0.0021547283376789593,0.003004145241926014,0.006923632673411776,0.010331212833402378,0.0019950384818649327,0.0035221968778667164,0.006946293276370129,0.0007273487810660226,0.9515678309068437,0.00785958113092138,0.0013237717477607345,9.0
5481,0.0006493320525712518,0.000923889677828927,0.0004642936611788058,0.002079457697434451,0.00028251788901310383,0.00041023767204521666,0.0022542601430967247,0.9696894330895871,0.0004565169136182461,0.003587674868774791,0.0016537872636594856,0.01754859907119239,7.0
5482,1.9299259400011787e-06,2.496259672712955e-07,6.273602002804625e-07,0.9994191422547006,7.776171229013774e-05,2.0391374632618308e-05,7.756634341559889e-05,6.513326930634276e-06,7.671074246476861e-05,7.137182705612745e-05,7.832007772163271e-05,0.0001694154286800039,3.0
5483,0.0035789735650146913,0.0023345691323232278,0.0026651376701435393,0.0024254029535642793,0.0026393681734232454,0.0046523918874582845,0.004214160589451891,0.9710801235220141,0.0009528810365029097,0.002166140077424366,0.002114343463863661,0.0011765079288157886,7.0
5484,0.000463010105906435,0.00037239675198823106,0.00025382797100505905,0.0009240655667680198,0.000180828229712599,0.0007383515786639933,0.0006448578134252206,0.0021437909418560025,0.001049158460798671,0.0008141823263967111,0.000716688484499609,0.9916988417689793,11.0
5485,0.00041612616955996417,0.0004911527256099478,0.0004208719659856082,0.0012668432735943526,0.0002723791845980166,0.000946453372102933,0.0006874628382001447,0.0022391941004213808,0.001034970900036732,0.0008553751589439894,0.0008141267321263015,0.9905550435788203,11.0
5486,0.0070682741165223545,0.0028060542598639117,0.0033408700906246524,0.007907336763954166,0.02133564118539936,0.9292198120195834,0.017581438251606574,0.002133887061393471,0.0010196141276354977,0.0038131970583739085,0.0023673487153269253,0.0014065263497161442,5.0
5487,1.6089958691236784e-06,3.479020076293642e-07,0.9992692331135643,3.433536442571686e-05,1.798264516979987e-05,5.984538030144672e-06,8.132837862232861e-06,1.1132102196513285e-05,0.0003946542225101369,4.694333271887654e-05,7.406437992221337e-05,0.00013558056572347276,2.0
5488,0.0008025638562860825,0.9915073192544953,0.0009886634710779148,0.0004866273209973532,0.0007509770072948234,0.0013011791952937445,0.0010662088827468334,0.0009563645889960461,0.000415921253885646,0.0005589966610536483,0.0006203846979536228,0.0005447938099192037,1.0
5489,0.003697915071419434,0.0011315577850294857,0.004725494029666501,0.9443318887942884,0.0022822017511572395,0.0026502197926830382,0.009426872931281628,0.005934095089444599,0.0013498535751520705,0.005162912998741548,0.016439475407306916,0.002867512773828907,3.0
5490,0.012579422687449878,0.0013643072001581632,0.002117036959885776,0.010753102552886399,0.011193359922061876,0.005082962142529331,0.0029022163738915306,0.0033967808675373296,0.001437331987083817,0.94573367429877,0.0015677954343722648,0.0018720095733743632,9.0
5491,9.611523173489091e-07,4.924053429641431e-07,5.844764705361753e-07,1.091509659241228e-06,4.997615884767786e-07,1.1411526893505393e-06,0.9995193099525361,2.99936113673217e-05,5.383581392740751e-05,1.7041916323935825e-05,0.000218491441813903,0.00015655680596325907,6.0
5492,1.007453366602127e-06,0.9992880960383378,3.6339583580085534e-05,1.6345029593667113e-05,3.1545252360844275e-05,3.736437298433432e-05,4.849837697799937e-05,6.50951278656728e-05,7.676272994212167e-05,5.0661851753170715e-05,0.000179815213743794,0.00016846896949383107,1.0
5493,0.0002222391953458446,6.972767177246504e-05,3.1181730872427614e-05,0.9914445174765443,0.00016287018843807628,7.004099392316732e-05,0.00019752781468386455,0.00012176709274214089,9.984888012200376e-05,0.007216953622793721,0.0002218043936368392,0.00014152093912497488,3.0
5494,0.806023873341352,0.0027260399855821376,0.002448547423290058,0.018533949973580863,0.13979902748359757,0.0062023382878092365,0.009876660307315977,0.002426709041525845,0.001421944513479119,0.006745593527661055,0.0019208030123187448,0.0018745131024871151,0.0
5495,0.0011867313557331492,0.9839300358771612,0.0007440678895587927,0.0017189910306738732,0.00035801632859853175,0.0008172409800833213,0.0024079571835814795,0.0010869002127094902,0.0003321575608794726,0.0012272774605451284,0.002170368089868903,0.004020256030606302,1.0
5496,3.3263940342531824e-05,9.487339346224081e-05,2.7421291449097184e-05,2.9891400526624263e-05,0.002821096134394648,0.9962431772243789,0.00010369652110617818,3.5734506051229906e-05,0.00010586072748781916,6.245300957560675e-05,0.00031350259934534127,0.00012902925187967574,5.0
5497,0.000960248838852686,0.0002690459298303099,0.0004435176733910369,0.0014194098808666868,0.0005249183255983117,0.00024258771237793843,0.00037938790903043384,0.0007497554125451255,0.0002970404161712311,0.9907533751353613,0.0005799124144364989,0.003380800351539057,9.0
5498,9.054605221248873e-06,2.885542092058784e-05,6.498474762400329e-06,1.2841896496064272e-05,2.274113753031686e-05,3.728585304933782e-05,1.6569232228482094e-05,4.874105147182388e-05,6.199674223847922e-05,3.8401901936321365e-05,0.9995652866357959,0.00015172704834864927,10.0
5499,0.001197719731976213,0.0008081344473369004,0.9898087216576924,0.0010387339886564467,0.0011063272143751438,0.001011524155618306,0.0009771098033811328,0.0011359701844662375,0.0005385241193668904,0.0007505885134771849,0.0007114920865915119,0.000915154097061718,2.0
5500,3.1765742718787977e-06,4.230395150067177e-07,1.159411008352125e-06,0.9994888006798078,1.4855395381119755e-05,8.714304020816392e-06,2.178373349569028e-05,6.102272851326945e-06,7.576676312074131e-05,1.794126407420785e-05,9.017170681124239e-05,0.00027110485564230965,3.0
5501,0.0008703637159159872,0.00044226019093356864,0.00015203683570971826,0.0008303496421047702,0.0043423834461608175,0.00036666343658539233,0.0004475687451296071,0.00032067237974929547,0.0004276073970983287,0.9901968867147973,0.0007333546578134314,0.000869852838001976,9.0
5502,1.0497362851280895e-06,5.514389259294101e-07,1.0094813902376898e-06,2.260108365315867e-06,5.905423902669357e-07,7.911831829376974e-07,2.619760076193001e-06,0.9996587655905633,7.565830356139465e-05,3.070694104049101e-05,0.00017416176475143372,5.183514946766312e-05,7.0
5503,0.00013976396331558986,0.0002722082550849407,5.436134127767261e-05,5.759575442571059e-05,0.001286559169887737,0.0001301201928535501,0.00014805964647828293,0.00019831362498031504,0.00029659223299662165,0.9961593214025326,0.0005614937039410385,0.0006956107122258465,9.0
5504,0.0002856482039700548,0.000316365086376597,9.072226439133335e-05,0.00019159032514340585,0.00023402639852004574,0.000487579601725421,0.9960451578490963,0.0006202087148022521,0.0002000884013329767,0.0002719613240840389,0.0005471310830604399,0.0007095207474974563,6.0
5505,0.0005137376740292811,0.00027434767600536977,0.0012760408615764402,0.0005692279097499056,0.00038595463976454655,0.0007047711120294956,0.00047648188707818473,0.000558405482348879,0.9886410434754581,0.00026984949318125474,0.0002423336469648847,0.006087806141813158,8.0
5506,0.00023086941915306363,0.0004746119593051052,0.00020863367161394117,0.00041851130712648575,0.00024433218541400315,0.0005121145901539944,0.0004114779876923398,0.0008712573989857028,0.0003334554824302152,0.00038392109132388504,0.9806357252840541,0.015275089622746965,10.0
5507,0.9987663831554462,6.755752274798791e-05,5.764845077290276e-06,1.7865749333537168e-05,0.00040037409874319136,9.102544889864166e-06,0.00012574557576914658,2.2470524229540928e-05,0.00013328286899619524,8.201693959123756e-05,0.0001589101355510446,0.00021052603962458955,0.0
5508,0.0018366374493626097,0.0015254126695255514,0.0013266416249485555,0.0030922157316543145,0.0010586870681748171,0.002629360841885127,0.0009807499587171943,0.005731342855950531,0.002362156710901335,0.00255122204262737,0.001786141833683186,0.9751194312125692,11.0
5509,0.3509487600460298,0.010780172471017941,0.04115898467745131,0.3167182155762554,0.038009727226219384,0.062366703161042585,0.05958292032998231,0.07655526839141036,0.00424500955461559,0.02864359721174154,0.005639341491708918,0.005351299862524773,3.0
5510,0.012920118017827586,0.00030264541238304247,0.000772235065736753,0.1435346236179016,0.8369415409138484,0.0021745291313012313,0.0003914121983628102,0.00013922573398823923,0.0005901840442456421,0.0008072226854429555,0.00038927876706859073,0.0010369844118933078,4.0
5511,0.0009068325003385136,0.0008810158589742281,0.0004921003383260365,0.0005834893545142918,0.0007191481336374148,0.0013124435570638616,0.9898896522412848,0.0008853379893502529,0.00033085676155069005,0.0005786718221887463,0.0007577239782314476,0.00266272746453979,6.0
5512,0.002808500760639607,0.0016280795639879776,0.002726120167961664,0.0014521410376948888,0.015130915434966762,0.9672081368441005,0.002696868277153253,0.0014958633718114972,0.0009282249452897507,0.0014874671786700873,0.0015489157057095775,0.0008887667120144297,5.0
5513,8.183949745449842e-05,0.00012629826498694369,6.999190362153594e-05,6.209622879543767e-05,0.0032294947297929243,0.9952235805532111,0.00014087047004497988,7.113632736100842e-05,0.00021165309732956817,0.0001348514338913765,0.00042299447518125935,0.00022519301832941388,5.0
5514,0.025622366111760074,0.0007336515057611493,0.0015008038363226392,0.9611473204592202,0.002330431823196818,0.001296501444683279,0.0017984702403425114,0.0007537921696227816,0.0008690728853577179,0.002100831737620834,0.0007395274352057526,0.0011072303509064877,3.0
5515,0.9960003882817164,0.00020275784398584827,0.0001348631031556707,0.00029004346354720786,0.00046860259578570114,0.00018706870195810132,0.0011569095690873363,0.00023337092833257986,0.00018940800385844182,0.0005819609788712825,0.0003352894679053801,0.000219337061796045,0.0
5516,0.008914296710030821,0.005122405662439686,0.00479664307579146,0.007343853087931727,0.006717733086001401,0.018055010682555467,0.9252399452342374,0.007650099621728218,0.001659559687182731,0.005805659930063752,0.003948043320042799,0.004746749901994973,6.0
5517,5.1570795488445036e-05,7.294839864021672e-05,0.0002531793082133929,0.00012969464072344733,6.840774385471759e-05,7.859011478910946e-05,5.3095258694865916e-05,0.00010193049584888174,0.9956507426905143,6.0771486019374084e-05,0.00011189492114498574,0.003367174146068351,8.0
5518,0.0008910880650632675,0.0007538221890173645,0.0022910000426508057,0.0022618809607793428,0.0006855511691103894,0.0009502050875859707,0.0006658151632101121,0.0013549597820496724,0.0024169891277232777,0.0012475552200531686,0.0007077617603151856,0.9857733714324419,11.0
5519,0.9395138908950496,0.003966932584433231,0.004801786718743901,0.004172230365864776,0.013101830488774295,0.006176196596032353,0.009971207450446332,0.004263809496526582,0.001771822626033543,0.007874467655608362,0.0022499337520133114,0.0021358913704736205,0.0
5520,0.0014873778879580556,0.0006833275052526806,0.001328873681134626,0.0021725079932030447,0.0002229678605787545,0.0008602140403492486,0.0014380559481727965,0.0015492882538818658,0.0010169738652181337,0.0016479466843293256,0.00039089310921742727,0.9872015731707044,11.0
5521,5.3854913134003025e-05,4.0733093238284455e-05,0.00041572918160105965,0.00020230748619686547,7.320579655561501e-05,4.739549635051595e-05,2.368535962954391e-05,5.657358733071738e-05,0.9966531434760467,8.262757014095033e-05,6.86698147622829e-05,0.0022820742250132,8.0
5522,0.00599348754934459,0.00030065963690290216,0.0003421515429891967,0.9845120417045825,0.0034351674482137468,0.0014307062671213024,0.0005220633203770849,0.0002066276698174281,0.00033715455322453583,0.002014753559484042,0.00033720716793752024,0.0005679795800044239,3.0
5523,0.9807192541835346,0.0003051575214303636,0.0007535157264428035,0.0018680384097796193,0.0017077616701773716,0.0004899637020572495,0.0014949944979834576,0.0009025849950631174,0.0022291865531684977,0.0020905637443712597,0.0005918762377642696,0.006847102758227969,0.0
5524,0.00010912687741702021,0.00014384844043917615,0.0001107149597084785,0.00018401582905766862,6.837179259746451e-05,0.00013641019684063405,9.144384185345983e-05,0.00019000812000047728,9.917226021463197e-05,8.527104932759755e-05,0.9725988197994058,0.02618279683313764,10.0
5525,0.0009175314390850985,0.0006894984442352991,0.0006396825607994667,0.0010351486318476548,0.000844412242903822,0.0018170654069086518,0.0014409235977874755,0.0014252243702854391,0.0005333425352966433,0.0007344130836849293,0.9886752631504089,0.0012474945367558748,10.0
5526,2.770732815810747e-06,3.558317681581526e-07,8.035249563527036e-07,0.9995070891653591,1.7512889711745414e-05,4.472979131239762e-06,3.600408435952424e-05,1.030898987061603e-05,0.00010008788434295388,1.5105252543366738e-05,0.00010340220591038591,0.0002020864592304725,3.0
5527,8.275701357223795e-05,7.67783477663757e-05,2.0530256797163004e-05,6.358016343994983e-05,3.127195064337371e-05,6.407382715693199e-05,0.9986967407142766,0.00013928045194764403,7.061533301089898e-05,7.098821596994214e-05,0.00030112455334195727,0.00038225917207666414,6.0
5528,1.6618898697798227e-06,0.9991153822925267,5.860269471325831e-05,2.6236337238439574e-05,5.281071196746515e-05,7.024278841554662e-05,7.758219379136249e-05,9.633773525084148e-05,0.00010289035884075614,7.137003822569212e-05,0.0001761056977605513,0.0001507772613997869,1.0
5529,0.00034157085582045717,0.0002090652497105996,4.819009448439515e-05,0.00022363923255180093,0.00011860687598522389,0.00033467673214050155,0.99661474926189,0.00036655352472773927,0.0001418411507781875,0.0002343946817447401,0.0005429071106999283,0.0008238052294663165,6.0
5530,0.0004398165765632261,0.0003210638625050054,0.0013398341285194616,0.000585113841806686,0.0003304875907813939,0.0005011380393246386,0.0003729159787647071,0.0006461312667817671,0.9842335957740836,0.0002883884322211047,0.00031298406485150506,0.010628530443797095,8.0
5531,3.555691373365057e-05,5.632904258983417e-05,2.3764371495055958e-05,5.6101038652327226e-05,5.9741271412715866e-05,0.00011129656705164071,6.868976685559985e-05,0.00012230754729129892,0.00011173235250985101,0.00010034584745927432,0.9977641698249928,0.0014899654559558603,10.0
5532,0.035797800532691965,0.018239574949109993,0.737907861927494,0.04275778855644051,0.04475566388762263,0.06328041039758696,0.024675586841075212,0.00905622895144136,0.004517633186510749,0.008363370083295456,0.002976179471218517,0.007671901215513006,2.0
5533,0.0003194460804039068,0.0003470256123553961,0.0036500671698741277,0.000850681227251161,0.00014035225490091112,0.0003314210433095585,0.0003062283664209164,0.0003862214729741572,0.0016040555635804155,0.0003746249378849163,0.00028448611685503013,0.9914053901541893,11.0
5534,9.228874804507654e-07,0.9993626590133197,3.1450862132084824e-05,1.6845108478183957e-05,3.065217133030387e-05,3.528543316502291e-05,4.7382432468606636e-05,5.636486868950136e-05,7.275399399194663e-05,4.427715724496537e-05,0.0001612288847863858,0.00014017718691297526,1.0
5535,0.000651519255364238,0.9924294406604465,0.000818826420756578,0.0004229097460389137,0.0006242404151942211,0.0010550725784223439,0.0009793394684195495,0.0009503873035174258,0.00039284771825989,0.0005203345591624934,0.0006385635418619338,0.0005165183325561234,1.0
5536,0.001798128248441631,0.0008365077215187209,0.0013701930662395907,0.9861793281176586,0.0032006200588549786,0.001561404564807687,0.0010042306000714678,0.0008302544280989145,0.0005508214672600122,0.0006669508796223725,0.0008851371571132621,0.0011164236903123956,3.0
5537,0.001215758297434921,0.0002298662497011974,0.00081591042202263,0.9822366011674512,0.0011891598201994812,0.00021642267097170758,0.004322345387796663,0.0018526447868759484,0.0002966318880723176,0.006563091078642941,0.0007474707001513804,0.00031409753067977806,3.0
5538,0.9988098643376766,8.036108638878789e-05,5.150427708935395e-06,4.164268763671331e-05,8.383471387559927e-05,1.4003160404678107e-05,0.00029048779626725523,3.478702831627971e-05,0.00010173442664289855,0.00020644946407978224,0.0001615645431586845,0.00017012032784383788,0.0
5539,0.0003955454431577076,0.00011213646595313804,5.13894132215677e-05,0.9980223824821111,0.00016425979052760048,6.529021918215766e-05,0.00021737659546262097,5.066671731327638e-05,0.00022335870782842798,0.00018434719023278736,0.00020161111084726112,0.00031163586416303436,3.0
5540,0.0002569463332678599,0.00015736917055669518,0.00027306551573464083,0.994943430794718,0.00020039731064941982,0.00014075892929990422,0.0005893932386197781,0.00035374293012937965,0.00037783747003790905,0.0005244562010415395,0.0014544273624875963,0.0007281747434569324,3.0
5541,0.0005997479739650253,0.0007136894512559473,0.0005614684497759119,0.0012639429651522729,0.0003533989060904726,0.0011632510078745863,0.00035188745146671254,0.0030575809127748755,0.0012033799107468682,0.0010404025978632105,0.0008485343849572083,0.9888427159880766,11.0
5542,4.270986011619005e-06,2.7566631470821326e-06,7.154114277626014e-06,5.207680811905081e-06,2.995381584612572e-06,3.736649764079648e-06,2.836081644457236e-06,3.210388382277053e-06,0.9964520359025462,2.3154884031782255e-05,6.628480968931008e-05,0.0034263564581088896,8.0
5543,8.150217461566784e-05,0.00019961402744958672,0.00011140231508118537,0.00014362937446138696,0.0001498086156385252,0.0003282659362650731,0.00023013951602330707,0.0004062595432524397,0.00026525409095038414,0.0002048161304497242,0.996894455692072,0.0009848525837410362,10.0
5544,0.0016687391509611798,0.9780902313809811,0.002324044757076531,0.0021543941724712122,0.0013243145756625444,0.004138839289228963,0.003922130298971534,0.0016165501698021353,0.0005972334128242375,0.001314334118859901,0.0010195652195634786,0.0018296234535970207,1.0
5545,0.0012010600969028088,0.0005827796547609831,0.0005299983131878838,0.0020176617323709035,0.00024097765458221357,0.0014244344921635422,0.03190092033272477,0.0038197267110438708,0.0008510391498035557,0.0013495571099486274,0.0015156331505171135,0.9545662116019936,11.0
5546,0.9727778814832884,0.0014893120143707925,0.0027185686669612846,0.0031368648443980524,0.0041426011452056,0.0018818803353371886,0.003218182304956287,0.0020398722043380915,0.0014753569553433111,0.004782916012283015,0.00108708866359934,0.0012494753699189383,0.0
5547,0.004827309621289701,0.001610417727441179,0.0017527435790509601,0.001878248884774246,0.0374433005486542,0.9428993120758524,0.0030327761584631146,0.0013507190368557134,0.0008031341619857004,0.0018397936903198804,0.0016789721379229633,0.0008832723773900819,5.0
5548,1.153719580611988e-06,3.082082221630442e-07,6.428588231108124e-07,0.9993758267147376,8.833517890708176e-05,1.4970554542726482e-05,3.7796244850138864e-05,4.025046298406468e-05,0.00010023058814662708,0.00011713292188495762,9.94967989073545e-05,0.000123855748413508,3.0
5549,0.9646613155037053,0.0015499670378072688,0.0019144176824873287,0.004435970363448782,0.008233738129992679,0.002781963357422249,0.008146821050729416,0.0014347887255873098,0.0009420895321559342,0.0033847678461441603,0.0012925312218597322,0.0012216295486602573,0.0
5550,0.0005477191631938925,0.00038116491964806167,0.0013046595935976481,0.0010972145533679509,0.0006261309273724655,0.0006228276396253105,0.00047492408274258177,0.0008145524787833843,0.9896554562867832,0.00119766492875387,0.0005414307200341391,0.002736254706097584,8.0
5551,0.0004560958842220837,0.0004122197059439407,0.00028535242561536885,0.00042700758992752,0.00031766846348143586,0.0007339659228033168,0.9929481506455418,0.0008386295012343576,0.00019583407949009914,0.0003561947073920332,0.0009824789624240191,0.002046402111924248,6.0
5552,0.22403726363873863,0.005398610131946105,0.012996676635718003,0.04667907644117413,0.004475937271982584,0.005134155062268296,0.010174948049938171,0.0151597226481879,0.005662650162635615,0.08497538456997332,0.004509803164047328,0.58079577222339,0.0
5553,0.0006023907315560181,0.00045198867569763766,0.0005595457048778014,0.004519513727198841,0.9896240702916272,0.000680703685084312,0.00035574318992990134,0.00016345036850246624,0.0007656339292600064,0.00028712563918279523,0.0005114994104357542,0.001478334646647467,4.0
5554,5.756654143146085e-05,0.00013868099965967868,0.9984891415510181,0.00013274545115266644,0.00022813502002807368,5.74492308084385e-05,6.441892376046513e-05,6.16775429576614e-05,0.00015472177038469343,9.890224853391088e-05,0.0001848855348128444,0.0003316751854524099,2.0
5555,0.0005469751385148064,0.0004907798940869783,0.00026265813980978845,0.004577928206369729,0.0002192282207221537,0.0005477942687616054,0.0011207382509166662,0.0061876257683931525,0.0013486793420961908,0.0023998757211213645,0.0017094102690589732,0.9805883067801485,3.0
5556,2.0370803380887724e-06,4.2109134688552025e-07,8.347734671862356e-07,0.9992822115868294,8.326729283381937e-05,3.431601772474121e-05,4.614085526266853e-05,3.6032145685458865e-05,7.757401278999664e-05,0.00014026400723833078,0.0001476349802394067,0.00014926615624382463,3.0
5557,0.001581485919715805,0.0012147368424802552,0.0012539356541603354,0.001505224647055253,0.0011607916476472355,0.0020840566615471616,0.002095802917768611,0.9845732035910936,0.0006207821652368385,0.001861691194432324,0.0013234775366233987,0.000724811222240014,7.0
5558,0.0019819581168313105,0.0005756740691599812,0.0002381183948399592,0.0007858805228373574,0.0015838558311525458,0.0013477908101125415,0.0005920060992340887,0.0011145353018841937,0.000555192375952797,0.989575291029181,0.0008228824953730217,0.0008268149534413887,9.0
