,0,1,2,3,4,5,6,7,8,9,10,11,12
801,0.002,0.002,0.0,0.002,0.0,0.0,0.043,0.002,0.005333333333333333,0.0,0.004,0.9396666666666667,11.0
802,0.022166666666666664,0.0036666666666666666,0.018,0.049166666666666664,0.045,0.009,0.0245,0.045,0.0026666666666666666,0.7766666666666667,0.0031666666666666666,0.001,9.0
803,0.0,0.9946666666666666,0.0,0.0,0.0013333333333333333,0.002,0.0,0.0,0.002,0.0,0.0,0.0,1.0
804,0.20763333333333334,0.014333333333333333,0.12573333333333334,0.189,0.17663333333333334,0.067,0.04733333333333334,0.056333333333333326,0.006,0.089,0.008,0.013,4.0
805,0.35613333333333336,0.001,0.10633333333333334,0.19003333333333333,0.08616666666666666,0.025666666666666664,0.04466666666666667,0.012999999999999998,0.0085,0.1005,0.018,0.05,0.0
806,0.005166666666666666,0.006,0.8743333333333334,0.007,0.009333333333333332,0.019166666666666665,0.008,0.023,0.017,0.026333333333333334,0.002,0.0026666666666666666,2.0
807,0.0182,0.008,0.025333333333333336,0.833,0.0332,0.0045,0.01,0.016266666666666665,0.002,0.04416666666666667,0.005333333333333333,0.0,3.0
808,0.074,0.002,0.0286,0.752,0.06406666666666666,0.027,0.007,0.006,0.002,0.03433333333333333,0.0,0.003,3.0
809,0.0,0.0,0.0005,0.0,0.0,0.0015,0.0,0.0,0.996,0.0,0.0,0.002,8.0
810,0.004,0.9311666666666666,0.006,0.007,0.0,0.006,0.011,0.006666666666666666,0.006,0.009833333333333333,0.004,0.008333333333333331,1.0
811,0.008333333333333333,0.011,0.0065,0.019,0.006,0.011,0.01583333333333333,0.012,0.003333333333333333,0.004,0.8753333333333334,0.02766666666666667,10.0
812,0.002,0.006,0.009,0.006,0.001,0.0045,0.003,0.0055,0.002,0.0,0.92,0.041,10.0
813,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.988,0.0,0.0,0.008,8.0
814,0.005333333333333333,0.002,0.01,0.028,0.0315,0.8794,0.009,0.0,0.0056,0.013166666666666667,0.001,0.015,5.0
815,0.6718,0.004,0.021666666666666667,0.07683333333333332,0.04683333333333334,0.014,0.0692,0.013666666666666666,0.007,0.033666666666666664,0.012333333333333333,0.029,0.0
816,0.0565,0.0,0.03666666666666667,0.797,0.024333333333333332,0.007,0.008,0.003,0.005,0.03933333333333333,0.006,0.017166666666666667,3.0
817,0.045,0.007333333333333333,0.17379999999999998,0.47279999999999994,0.09186666666666667,0.0722,0.010666666666666666,0.012999999999999998,0.029333333333333333,0.03766666666666667,0.014333333333333332,0.032,3.0
818,0.007333333333333333,0.0026666666666666666,0.03,0.006,0.0,0.008,0.0006666666666666666,0.0,0.9238333333333333,0.003,0.0,0.0185,8.0
819,0.08366666666666667,0.005666666666666666,0.5207999999999999,0.148,0.0362,0.021,0.01983333333333333,0.022666666666666672,0.0022,0.06066666666666668,0.028666666666666663,0.050633333333333336,2.0
820,0.406,0.0,0.111,0.17833333333333332,0.036333333333333336,0.018000000000000002,0.015333333333333332,0.03833333333333334,0.058666666666666666,0.102,0.006,0.03,0.0
821,0.004,0.001,0.008333333333333331,0.007,0.001,0.002,0.0026666666666666666,0.398,0.0,0.004,0.0075,0.5645,11.0
822,0.008,0.0065,0.006,0.015666666666666666,0.0045,0.002,0.836,0.01,0.002,0.009666666666666665,0.011,0.08866666666666667,6.0
823,0.04106666666666666,0.0012,0.024,0.09166666666666667,0.020166666666666663,0.011,0.01,0.0083,0.0,0.7756000000000001,0.0,0.017,9.0
824,0.011,0.005,0.0095,0.005,0.002,0.004,0.0075,0.938,0.003,0.013,0.0,0.002,7.0
825,0.002,0.0,0.003333333333333333,0.001,0.0,0.002,0.9723333333333333,0.006,0.0006666666666666666,0.004,0.0006666666666666666,0.008,6.0
826,0.011666666666666665,0.0,0.0135,0.027000000000000003,0.019666666666666666,0.8938333333333333,0.017,0.003,0.0013333333333333333,0.005,0.003,0.005,5.0
827,0.004,0.0,0.0008,0.007666666666666667,0.005,0.004,0.0,0.9632000000000001,0.003333333333333333,0.004,0.004,0.004,7.0
828,0.581,0.001,0.064,0.1605,0.03233333333333333,0.021,0.041666666666666664,0.017,0.006,0.05383333333333334,0.012,0.009666666666666665,0.0
829,0.009,0.0013333333333333333,0.914,0.02033333333333333,0.009999999999999998,0.007,0.0013333333333333333,0.003333333333333333,0.016666666666666666,0.012,0.0,0.005,2.0
830,0.005,0.008,0.0,0.0,0.003,0.013,0.96,0.002,0.002,0.001,0.002,0.004,6.0
831,0.005,0.0,0.013666666666666666,0.9186666666666666,0.0,0.002,0.003,0.010333333333333332,0.002,0.01,0.010666666666666668,0.024666666666666663,3.0
832,0.013666666666666666,0.0095,0.04333333333333333,0.0205,0.007,0.018,0.060833333333333336,0.7383333333333334,0.009333333333333332,0.05516666666666667,0.01,0.014333333333333332,7.0
833,0.021866666666666663,0.004,0.06263333333333333,0.0155,0.014333333333333332,0.006,0.011,0.010666666666666666,0.7216666666666667,0.0155,0.004,0.11283333333333333,8.0
834,0.013999999999999999,0.007333333333333333,0.005,0.0165,0.002,0.009,0.7381666666666667,0.016,0.004,0.008666666666666668,0.024666666666666663,0.15466666666666665,6.0
835,0.003,0.99,0.003,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.002,1.0
836,0.6723333333333333,0.0015,0.0485,0.09433333333333332,0.068,0.017333333333333333,0.0125,0.016666666666666663,0.0,0.052000000000000005,0.0025,0.014333333333333333,0.0
837,0.8321666666666666,0.002,0.006,0.029000000000000005,0.06333333333333332,0.009,0.0115,0.001,0.002,0.04066666666666666,0.002,0.0013333333333333333,0.0
838,0.06166666666666667,0.17586666666666667,0.04666666666666667,0.07733333333333332,0.036166666666666666,0.07633333333333334,0.15960000000000002,0.08466666666666667,0.024666666666666663,0.034166666666666665,0.0404,0.18246666666666664,6.0
839,0.002,0.005,0.008,0.009,0.003,0.003,0.03066666666666667,0.016,0.004,0.004666666666666666,0.7759999999999999,0.13866666666666666,10.0
840,0.018,0.0015,0.026,0.046200000000000005,0.0635,0.791,0.006,0.004,0.0,0.03913333333333333,0.0,0.004666666666666667,5.0
841,0.006,0.9103333333333333,0.009333333333333334,0.0165,0.006,0.01,0.008666666666666666,0.006,0.004,0.008,0.0005,0.014666666666666666,1.0
842,0.009,0.0,0.011,0.005333333333333333,0.002,0.004,0.004666666666666666,0.9438333333333334,0.004333333333333333,0.0006666666666666666,0.0015,0.013666666666666666,7.0
843,0.004,0.005,0.014,0.0088,0.002,0.006,0.008,0.8942,0.008,0.013,0.006,0.031,7.0
844,0.004,0.0,0.002,0.004,0.002,0.008,0.15366666666666667,0.004666666666666666,0.0026666666666666666,0.005,0.004,0.81,11.0
845,0.005333333333333333,0.001,0.021333333333333333,0.004,0.0,0.006666666666666667,0.001,0.004,0.001,0.003,0.0,0.9526666666666667,11.0
846,0.02033333333333333,0.014166666666666666,0.0115,0.03166666666666667,0.005166666666666666,0.006,0.8281666666666667,0.016,0.002,0.006,0.007666666666666666,0.05133333333333333,6.0
847,0.017,0.007,0.013333333333333332,0.034,0.015,0.8796666666666667,0.008,0.001,0.0,0.0134,0.003,0.0086,5.0
848,0.0225,0.005666666666666667,0.034333333333333334,0.0405,0.03933333333333334,0.7616666666666666,0.01,0.009,0.013,0.028333333333333332,0.010333333333333332,0.025333333333333336,5.0
849,0.004,0.009,0.004,0.010333333333333332,0.008333333333333331,0.011,0.8429999999999999,0.012666666666666666,0.003,0.004666666666666667,0.018,0.072,6.0
850,0.003333333333333333,0.0,0.003,0.003,0.003,0.008,0.968,0.0036666666666666666,0.001,0.007,0.0,0.0,6.0
851,0.099,0.0,0.01,0.049666666666666665,0.05433333333333334,0.021,0.002,0.009333333333333332,0.0,0.7505,0.0,0.004166666666666666,9.0
852,0.06427619047619046,0.001,0.007,0.08552380952380952,0.7808666666666667,0.008,0.003333333333333333,0.002,0.003,0.03866666666666667,0.003,0.003333333333333333,4.0
853,0.004,0.0,0.986,0.002,0.0,0.0,0.0,0.0,0.0032,0.0,0.0,0.0048,2.0
854,0.104,0.0,0.037666666666666675,0.6566666666666667,0.016666666666666663,0.008666666666666666,0.014,0.013,0.0,0.137,0.002333333333333333,0.01,3.0
855,0.8601666666666666,0.004666666666666667,0.006,0.046,0.028333333333333332,0.006666666666666667,0.017666666666666667,0.008,0.002,0.0205,0.0,0.0,0.0
856,0.013800000000000002,0.006333333333333333,0.907,0.022533333333333332,0.009666666666666665,0.01,0.002,0.002,0.011333333333333332,0.011333333333333334,0.0,0.004,2.0
857,0.008,0.009333333333333334,0.016,0.021,0.002,0.004,0.013666666666666666,0.9103333333333333,0.0,0.007,0.0,0.008666666666666666,7.0
858,0.002,0.001,0.0,0.003,0.0,0.007,0.972,0.004,0.0,0.002,0.004,0.005,6.0
859,0.005,0.005,0.006,0.0185,0.0,0.0,0.035,0.18516666666666665,0.0,0.007,0.008,0.7303333333333334,11.0
860,0.0,0.0,0.982,0.008,0.002,0.0,0.0,0.004,0.0,0.0,0.002,0.002,2.0
861,0.012,0.008,0.015,0.013333333333333334,0.018,0.0282,0.8092,0.051,0.0,0.021666666666666667,0.0198,0.0038,6.0
862,0.039,0.0006666666666666666,0.04066666666666667,0.815,0.01933333333333333,0.017,0.0,0.011,0.003,0.042,0.003,0.009333333333333332,3.0
863,0.006666666666666666,0.016833333333333332,0.0242,0.03366666666666667,0.03149999999999999,0.07266666666666666,0.060666666666666674,0.012,0.009,0.018666666666666665,0.05833333333333333,0.6557999999999999,11.0
864,0.073,0.002,0.06066666666666667,0.7119999999999999,0.023,0.03149999999999999,0.0135,0.021333333333333333,0.002,0.048,0.001,0.012,3.0
865,0.0,0.0,0.0016666666666666666,0.0,0.0,0.0,0.0,0.004,0.9527333333333333,0.0,0.0,0.04159999999999999,8.0
866,0.909,0.0,0.006666666666666667,0.0334,0.015333333333333334,0.012266666666666665,0.0,0.002,0.004,0.010666666666666666,0.002,0.004666666666666666,0.0
867,0.0162,0.002,0.8580000000000001,0.026,0.012,0.017,0.008,0.0088,0.014999999999999998,0.005,0.002,0.03,2.0
868,0.7041666666666666,0.006,0.03066666666666667,0.07633333333333332,0.012666666666666666,0.023666666666666666,0.021166666666666663,0.029,0.002,0.04833333333333333,0.009666666666666667,0.03633333333333333,0.0
869,0.0,0.001,0.0,0.0,0.0,0.002,0.003,0.0,0.0,0.0,0.9663333333333333,0.027666666666666666,10.0
870,0.0,0.9846666666666666,0.004,0.0,0.0,0.0,0.0,0.004,0.004,0.0013333333333333333,0.0,0.002,1.0
871,0.08966666666666667,0.002,0.06383333333333333,0.127,0.08666666666666667,0.03433333333333333,0.019,0.023,0.002,0.5355,0.006,0.011,9.0
872,0.007833333333333333,0.008,0.01,0.027999999999999997,0.011,0.01633333333333333,0.027,0.7943333333333332,0.007,0.025333333333333333,0.003,0.06216666666666666,7.0
873,0.0175,0.04133333333333333,0.011133333333333334,0.0085,0.005,0.013533333333333331,0.057,0.025666666666666667,0.007,0.0075,0.033666666666666664,0.7721666666666668,11.0
874,0.03266666666666667,0.004,0.8306666666666668,0.030333333333333337,0.018333333333333337,0.029,0.002,0.011,0.013333333333333332,0.014,0.009333333333333334,0.005333333333333333,2.0
875,0.001,0.0,0.0,0.0,0.0006666666666666666,0.002,0.0,0.001,0.9843333333333334,0.0,0.0,0.011,8.0
876,0.09683333333333333,0.002,0.014866666666666667,0.091,0.7310333333333334,0.010333333333333332,0.003,0.006166666666666667,0.0013333333333333333,0.0355,0.004,0.003933333333333334,4.0
877,0.08466666666666665,0.006,0.5553333333333333,0.1224,0.0316,0.011333333333333334,0.017,0.035,0.009,0.09066666666666667,0.015,0.022,2.0
878,0.33483333333333337,0.003,0.06633333333333334,0.2295,0.012333333333333332,0.03083333333333333,0.025666666666666664,0.02333333333333333,0.008,0.10366666666666667,0.015,0.14749999999999996,11.0
879,0.0095,0.0,0.009666666666666665,0.0065,0.012666666666666666,0.9243333333333333,0.008,0.01,0.006333333333333333,0.007,0.002,0.004,5.0
880,0.0145,0.004,0.004166666666666666,0.013333333333333334,0.014333333333333333,0.9310000000000002,0.002,0.002,0.0,0.013,0.0006666666666666666,0.001,5.0
881,0.08616666666666667,0.0105,0.048333333333333325,0.09516666666666666,0.015333333333333332,0.032,0.03633333333333333,0.5476666666666666,0.008333333333333331,0.07433333333333333,0.006666666666666666,0.03916666666666666,7.0
882,0.017133333333333334,0.0021666666666666666,0.015333333333333334,0.027,0.006333333333333333,0.0115,0.025666666666666667,0.8446666666666667,0.004,0.027199999999999995,0.002,0.017,7.0
883,0.004333333333333333,0.0,0.001,0.007,0.021666666666666664,0.9509999999999998,0.002,0.004,0.0,0.007,0.0,0.002,5.0
884,0.015,0.748,0.015,0.035,0.010133333333333333,0.026533333333333332,0.051,0.028,0.002,0.017666666666666664,0.006,0.045666666666666675,1.0
885,0.04566666666666666,0.001,0.008,0.8796666666666666,0.009666666666666665,0.005,0.005333333333333333,0.007,0.002333333333333333,0.021999999999999995,0.006,0.008333333333333331,3.0
886,0.08983333333333333,0.0,0.05333333333333334,0.21630000000000002,0.49203333333333343,0.0165,0.003,0.0085,0.007166666666666667,0.08600000000000002,0.0036666666666666666,0.02366666666666667,4.0
887,0.002,0.0,0.003,0.004,0.003333333333333333,0.0,0.003,0.0,0.8621666666666666,0.001,0.002,0.11949999999999998,8.0
888,0.0125,0.019,0.011,0.0085,0.014,0.011666666666666665,0.7801333333333333,0.023666666666666666,0.006,0.007666666666666667,0.0332,0.07266666666666666,6.0
889,0.012,0.0,0.016,0.013,0.003857142857142857,0.0016666666666666666,0.01830952380952381,0.007333333333333333,0.0,0.001,0.005,0.9218333333333334,11.0
890,0.018,0.0,0.003,0.018666666666666665,0.06633333333333334,0.006,0.002,0.0,0.0,0.886,0.0,0.0,9.0
891,0.001,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
892,0.7453333333333334,0.002,0.047,0.06559999999999999,0.0224,0.024666666666666663,0.004333333333333333,0.025333333333333333,0.005,0.047333333333333345,0.0006666666666666666,0.010333333333333332,0.0
893,0.002,0.963,0.003,0.0006666666666666666,0.0013333333333333333,0.0026666666666666666,0.0045,0.0048,0.0,0.002533333333333333,0.005,0.0105,1.0
894,0.006,0.001,0.007,0.004,0.005,0.004,0.0036666666666666666,0.9443333333333334,0.002,0.013,0.001,0.009,7.0
895,0.018166666666666668,0.0,0.9026666666666666,0.011333333333333332,0.016,0.007166666666666666,0.003,0.006,0.014,0.01633333333333333,0.001,0.004333333333333333,2.0
896,0.002,0.0,0.987,0.007,0.002,0.001,0.0,0.001,0.0,0.0,0.0,0.0,2.0
897,0.0,0.009428571428571429,0.012904761904761903,0.003,0.006,0.003333333333333333,0.002333333333333333,0.002,0.9274666666666667,0.003333333333333333,0.002,0.0282,8.0
898,0.16266666666666668,0.0,0.07366666666666666,0.4326666666666667,0.06983333333333334,0.0865,0.019,0.015666666666666666,0.013,0.10166666666666667,0.007,0.018333333333333333,3.0
899,0.009333333333333332,0.0,0.011,0.01966666666666667,0.003,0.0016666666666666666,0.006,0.009,0.0,0.006666666666666666,0.006,0.9276666666666668,11.0
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0
901,0.006,0.0025,0.003,0.003,0.010166666666666666,0.013333333333333334,0.9323333333333332,0.016,0.0,0.002,0.006666666666666666,0.005,6.0
902,0.0195,0.001,0.005333333333333333,0.0505,0.026333333333333334,0.011666666666666665,0.003,0.011333333333333334,0.006,0.8619333333333333,0.0,0.0034,9.0
903,0.017,0.004,0.007,0.014,0.011333333333333334,0.020666666666666663,0.8183333333333332,0.007,0.005,0.008,0.014,0.07366666666666666,6.0
904,0.0,0.9926666666666667,0.0,0.002,0.0013333333333333333,0.0,0.002,0.0,0.002,0.0,0.0,0.0,1.0
905,0.49900000000000005,0.004,0.03783333333333333,0.22066666666666665,0.06516666666666668,0.01633333333333333,0.0135,0.0085,0.001,0.0785,0.005833333333333333,0.049666666666666665,0.0
906,0.007666666666666666,0.0108,0.0322,0.03233333333333333,0.001,0.02,0.014,0.841,0.009,0.007666666666666667,0.007,0.017333333333333333,7.0
907,0.014,0.010333333333333332,0.018,0.014,0.005333333333333333,0.004666666666666667,0.026333333333333334,0.8463333333333333,0.002,0.008,0.010666666666666666,0.040333333333333325,7.0
908,0.014666666666666668,0.007,0.006,0.02333333333333333,0.001,0.02383333333333333,0.8086666666666668,0.0155,0.001,0.013333333333333332,0.013666666666666666,0.072,6.0
909,0.08780952380952381,0.001,0.038,0.7698571428571429,0.04353333333333334,0.005,0.008,0.007,0.004,0.0288,0.0,0.007,3.0
910,0.042,0.0,0.012,0.021333333333333333,0.022,0.007,0.0036666666666666666,0.017,0.0,0.867,0.004,0.004,9.0
911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
912,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.9806666666666668,0.0,0.0,0.017333333333333333,8.0
913,0.009,0.010333333333333332,0.009666666666666667,0.014,0.007,0.012,0.013333333333333332,0.9076666666666667,0.004,0.003,0.0,0.01,7.0
914,0.003333333333333333,0.0,0.007666666666666666,0.006,0.006,0.968,0.0,0.001,0.002,0.002,0.0,0.004,5.0
915,0.0,0.0,0.0,0.002,0.0,0.004,0.002,0.0,0.979,0.0,0.0,0.013,8.0
916,0.0026666666666666666,0.0,0.003,0.004,0.0016666666666666666,0.0,0.018333333333333337,0.003,0.0013333333333333333,0.0,0.926,0.04,10.0
917,0.0172,0.002,0.027,0.902,0.009,0.013,0.002,0.0028,0.002,0.01566666666666667,0.002,0.005333333333333333,3.0
918,0.004833333333333333,0.003333333333333333,0.016666666666666663,0.0225,0.001,0.0095,0.005,0.001,0.6705,0.007,0.002,0.25666666666666665,11.0
919,0.0495,0.0,0.0246,0.14573333333333335,0.05233333333333333,0.63,0.0232,0.004,0.004,0.052500000000000005,0.0038,0.010333333333333332,5.0
920,0.008666666666666666,0.002,0.018,0.025666666666666667,0.03233333333333333,0.8743333333333334,0.008,0.006,0.011,0.003,0.002,0.009,5.0
921,0.007333333333333333,0.0,0.0115,0.9398333333333334,0.004,0.002,0.004,0.006,0.001,0.014,0.0006666666666666666,0.009666666666666665,3.0
922,0.051333333333333335,0.0,0.004,0.058333333333333334,0.03233333333333333,0.011,0.0028,0.009,0.0,0.8261999999999999,0.001,0.004,9.0
923,0.06233333333333334,0.004666666666666666,0.5446666666666667,0.23800000000000002,0.020666666666666663,0.01,0.003999999999999999,0.03433333333333333,0.002,0.059333333333333335,0.003,0.017,2.0
924,0.008666666666666666,0.006,0.01,0.013,0.003,0.012333333333333332,0.04766666666666666,0.009333333333333334,0.001,0.009,0.015,0.865,11.0
925,0.019366666666666664,0.009666666666666665,0.022,0.04983333333333333,0.014999999999999998,0.008,0.019,0.8018,0.009,0.03433333333333333,0.004,0.008,7.0
926,0.015,0.008,0.018666666666666665,0.025333333333333333,0.01,0.0232,0.021,0.8353333333333333,0.0026666666666666666,0.0114,0.006,0.0234,7.0
927,0.029333333333333336,0.0,0.8894,0.029333333333333336,0.0116,0.007999999999999998,0.0,0.007,0.007333333333333333,0.012333333333333333,0.002,0.0036666666666666666,2.0
928,0.0006666666666666666,0.9906666666666666,0.0,0.0,0.0,0.0013333333333333333,0.0,0.0,0.002,0.0,0.002,0.003333333333333333,1.0
929,0.05550000000000001,0.0006666666666666666,0.0325,0.08166666666666667,0.746,0.022333333333333337,0.002,0.008,0.0,0.04733333333333334,0.0,0.004,4.0
930,0.19046666666666667,0.031,0.08686666666666666,0.19513333333333335,0.14686666666666667,0.11433333333333333,0.08066666666666665,0.03366666666666667,0.007,0.08133333333333334,0.006666666666666667,0.026,0.0
931,0.011333333333333332,0.002,0.027,0.04633333333333334,0.005,0.009333333333333332,0.012,0.8343333333333334,0.003,0.024999999999999998,0.005,0.019666666666666666,7.0
932,0.006,0.006,0.006666666666666666,0.008,0.008,0.006,0.01,0.002,0.0,0.005333333333333333,0.9333333333333333,0.008666666666666666,10.0
933,0.08443333333333333,0.0,0.05083333333333333,0.22166666666666665,0.5723999999999999,0.016333333333333335,0.002,0.002333333333333333,0.001,0.0394,0.002,0.0076,4.0
934,0.002,0.0,0.004,0.0,0.0,0.002,0.0,0.0,0.98,0.0,0.0,0.012,8.0
935,0.0054,0.004,0.9466666666666668,0.011,0.004,0.0076,0.001,0.001,0.004,0.008,0.0004,0.006933333333333334,2.0
936,0.0013333333333333333,0.002,0.004,0.0026666666666666666,0.0,0.0,0.04,0.004,0.001,0.0,0.002,0.943,11.0
937,0.0,0.001,0.002,0.0,0.002,0.003,0.967,0.005,0.0,0.0,0.01,0.01,6.0
938,0.004,0.9221666666666667,0.011333333333333334,0.005,0.004,0.002,0.003,0.011,0.0,0.008,0.002,0.0275,1.0
939,0.0,0.0,0.008,0.004,0.004,0.001,0.0,0.0,0.9721333333333333,0.0,0.0,0.010866666666666667,8.0
940,0.7380000000000001,0.0,0.037333333333333336,0.0545,0.034,0.06299999999999999,0.019166666666666665,0.0075,0.0005,0.033,0.001,0.012,0.0
941,0.2066666666666667,0.009333333333333332,0.09453333333333333,0.3871666666666666,0.06466666666666666,0.044333333333333336,0.030166666666666668,0.032799999999999996,0.007,0.08366666666666667,0.006333333333333333,0.03333333333333333,3.0
942,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.2325,0.7635,11.0
943,0.06416666666666668,0.0,0.006,0.04783333333333334,0.03366666666666667,0.007666666666666666,0.003,0.010166666666666668,0.0,0.8225,0.0,0.005,9.0
